"","ID","name","crop","crop_name","n_pixels","acres","swcd_name","huc12","acres_in_huc","huc_level","tnmid","metasourceid","sourcedatadesc","sourceoriginator","sourcefeatureid","loaddate","gnis_id","areaacres","areasqkm","states","hutype","humod","tohuc","noncontributingareaacres","noncontributingareasqkm","globalid","FID","OBJECTI","CNSVDST","PERIMET","Reg_Mng","Shp__Ar","WACD_Ar","Shp_Lng","Shp__Ln"
"674",42,"Whiskey Creek",143,"Mixed Forest",6,1.334364,"Columbia","170701020402",18027.0741978122,"huc12","{3F443389-22B3-40F8-8019-4BB6D2DE1796}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,25225.8,102.09,"WA","S","NM","170701020403",0,0,"{AE16E0F1-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"675",42,"Whiskey Creek",152,"Shrubland",1389,308.905266,"Columbia","170701020402",18027.0741978122,"huc12","{3F443389-22B3-40F8-8019-4BB6D2DE1796}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,25225.8,102.09,"WA","S","NM","170701020403",0,0,"{AE16E0F1-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"676",42,"Whiskey Creek",176,"Grassland/Pasture",14501,3224.935394,"Columbia","170701020402",18027.0741978122,"huc12","{3F443389-22B3-40F8-8019-4BB6D2DE1796}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,25225.8,102.09,"WA","S","NM","170701020403",0,0,"{AE16E0F1-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"677",43,"Wilson Creek-Touchet River",21,"Barley",801,178.137594,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"678",43,"Wilson Creek-Touchet River",23,"Spring Wheat",3254,723.670076,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"679",43,"Wilson Creek-Touchet River",24,"Winter Wheat",11712,2604.678528,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"680",43,"Wilson Creek-Touchet River",31,"Canola",3,0.667182,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"681",43,"Wilson Creek-Touchet River",36,"Alfalfa",7,1.556758,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"682",43,"Wilson Creek-Touchet River",37,"Other Hay/Non Alfalfa",1,0.222394,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"683",43,"Wilson Creek-Touchet River",43,"Potatoes",3,0.667182,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"684",43,"Wilson Creek-Touchet River",51,"Chick Peas",2141,476.145554,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"685",43,"Wilson Creek-Touchet River",52,"Lentils",1,0.222394,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"686",43,"Wilson Creek-Touchet River",53,"Peas",750,166.7955,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"687",43,"Wilson Creek-Touchet River",59,"Sod/Grass Seed",9,2.001546,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"688",43,"Wilson Creek-Touchet River",61,"Fallow/Idle Cropland",333,74.057202,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"689",43,"Wilson Creek-Touchet River",68,"Apples",19,4.225486,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"690",43,"Wilson Creek-Touchet River",69,"Grapes",16,3.558304,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"691",43,"Wilson Creek-Touchet River",70,"Christmas Trees",3,0.667182,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"692",43,"Wilson Creek-Touchet River",121,"Developed/Open Space",178,39.586132,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"693",43,"Wilson Creek-Touchet River",122,"Developed/Low Intensity",37,8.228578,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"694",43,"Wilson Creek-Touchet River",123,"Developed/Med Intensity",1,0.222394,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"695",43,"Wilson Creek-Touchet River",142,"Evergreen Forest",68,15.122792,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"696",43,"Wilson Creek-Touchet River",143,"Mixed Forest",4,0.889576,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"697",43,"Wilson Creek-Touchet River",152,"Shrubland",22,4.892668,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"698",43,"Wilson Creek-Touchet River",176,"Grassland/Pasture",753,167.462682,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"699",43,"Wilson Creek-Touchet River",190,"Woody Wetlands",5,1.11197,"Columbia","170701020403",4476.68195682743,"huc12","{3D7FB703-28B9-4AEE-AE48-BEC9BE6E9CBD}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,8897.99,36.01,"WA","S","TF","170701020405",0,0,"{AE16F863-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"700",44,"Coppei Creek",23,"Spring Wheat",6,1.334364,"Columbia","170701020404",629.496840684014,"huc12","{D419A186-55AB-4795-B32A-5CB7C1A11B5C}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,23322.92,94.38,"WA","S","GC","170701020405",0,0,"{AE171763-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"701",44,"Coppei Creek",24,"Winter Wheat",321,71.388474,"Columbia","170701020404",629.496840684014,"huc12","{D419A186-55AB-4795-B32A-5CB7C1A11B5C}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,23322.92,94.38,"WA","S","GC","170701020405",0,0,"{AE171763-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"702",44,"Coppei Creek",51,"Chick Peas",243,54.041742,"Columbia","170701020404",629.496840684014,"huc12","{D419A186-55AB-4795-B32A-5CB7C1A11B5C}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,23322.92,94.38,"WA","S","GC","170701020405",0,0,"{AE171763-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"703",44,"Coppei Creek",52,"Lentils",1,0.222394,"Columbia","170701020404",629.496840684014,"huc12","{D419A186-55AB-4795-B32A-5CB7C1A11B5C}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,23322.92,94.38,"WA","S","GC","170701020405",0,0,"{AE171763-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"704",44,"Coppei Creek",121,"Developed/Open Space",5,1.11197,"Columbia","170701020404",629.496840684014,"huc12","{D419A186-55AB-4795-B32A-5CB7C1A11B5C}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,23322.92,94.38,"WA","S","GC","170701020405",0,0,"{AE171763-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"705",44,"Coppei Creek",142,"Evergreen Forest",1878,417.655932,"Columbia","170701020404",629.496840684014,"huc12","{D419A186-55AB-4795-B32A-5CB7C1A11B5C}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,23322.92,94.38,"WA","S","GC","170701020405",0,0,"{AE171763-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"706",44,"Coppei Creek",152,"Shrubland",355,78.94987,"Columbia","170701020404",629.496840684014,"huc12","{D419A186-55AB-4795-B32A-5CB7C1A11B5C}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,23322.92,94.38,"WA","S","GC","170701020405",0,0,"{AE171763-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"707",44,"Coppei Creek",176,"Grassland/Pasture",15,3.33591,"Columbia","170701020404",629.496840684014,"huc12","{D419A186-55AB-4795-B32A-5CB7C1A11B5C}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,23322.92,94.38,"WA","S","GC","170701020405",0,0,"{AE171763-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"708",45,"Town of Prescott-Touchet River",23,"Spring Wheat",239,53.152166,"Columbia","170701020405",478.571367607031,"huc12","{3256ED01-E0BB-4978-8ADF-9163880C2CD5}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,16924.22,68.49,"WA","S","NM","170701021001",0,0,"{AE172EEB-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"709",45,"Town of Prescott-Touchet River",24,"Winter Wheat",637,141.664978,"Columbia","170701020405",478.571367607031,"huc12","{3256ED01-E0BB-4978-8ADF-9163880C2CD5}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,16924.22,68.49,"WA","S","NM","170701021001",0,0,"{AE172EEB-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"710",45,"Town of Prescott-Touchet River",61,"Fallow/Idle Cropland",1266,281.550804,"Columbia","170701020405",478.571367607031,"huc12","{3256ED01-E0BB-4978-8ADF-9163880C2CD5}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,16924.22,68.49,"WA","S","NM","170701021001",0,0,"{AE172EEB-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"711",45,"Town of Prescott-Touchet River",152,"Shrubland",4,0.889576,"Columbia","170701020405",478.571367607031,"huc12","{3256ED01-E0BB-4978-8ADF-9163880C2CD5}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,16924.22,68.49,"WA","S","NM","170701021001",0,0,"{AE172EEB-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"712",45,"Town of Prescott-Touchet River",176,"Grassland/Pasture",8,1.779152,"Columbia","170701020405",478.571367607031,"huc12","{3256ED01-E0BB-4978-8ADF-9163880C2CD5}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,16924.22,68.49,"WA","S","NM","170701021001",0,0,"{AE172EEB-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"713",46,"Upper Whetstone Hollow",1,"Corn",71,15.789974,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"714",46,"Upper Whetstone Hollow",5,"Soybeans",5,1.11197,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"715",46,"Upper Whetstone Hollow",21,"Barley",4111,914.261734,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"716",46,"Upper Whetstone Hollow",23,"Spring Wheat",31233,6946.031802,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"717",46,"Upper Whetstone Hollow",24,"Winter Wheat",47114,10477.870916,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"718",46,"Upper Whetstone Hollow",28,"Oats",1,0.222394,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"719",46,"Upper Whetstone Hollow",31,"Canola",6829,1518.728626,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"720",46,"Upper Whetstone Hollow",36,"Alfalfa",487,108.305878,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"721",46,"Upper Whetstone Hollow",37,"Other Hay/Non Alfalfa",10,2.22394,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"722",46,"Upper Whetstone Hollow",43,"Potatoes",6,1.334364,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"723",46,"Upper Whetstone Hollow",51,"Chick Peas",3244,721.446136,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"724",46,"Upper Whetstone Hollow",52,"Lentils",16,3.558304,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"725",46,"Upper Whetstone Hollow",53,"Peas",17594,3912.800036,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"726",46,"Upper Whetstone Hollow",59,"Sod/Grass Seed",1,0.222394,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"727",46,"Upper Whetstone Hollow",61,"Fallow/Idle Cropland",4265,948.51041,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"728",46,"Upper Whetstone Hollow",67,"Peaches",1,0.222394,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
"729",46,"Upper Whetstone Hollow",68,"Apples",51,11.342094,"Columbia","170701020501",28609.7359540387,"huc12","{95A83BE5-B374-46D4-A018-7A3C33BDEE75}",NA,NA,NA,NA,2013-01-17 23:09:29,NA,28809.48,116.59,"WA","S","NM","170701020504",0,0,"{AE174DD3-E29C-11E2-8094-0021280458E6}",74,74,"Columbia CD",2261472697.5,"Southeast",2261472697.49992,"Southeast",242550.867209,242550.867208701
